['501', 'Howard', '1', '5', '20210512 05:00:26']
['503', 'Howard', '0', '1', '20210512 08:45:07']
['504', 'Merchandise Mart', '1', '1', '20210512 08:40:39']
['506', 'Chicago', '1', '5', '20210512 08:40:28']
['507', 'Fullerton', '1', '5', '20210512 08:40:35']
['508', 'Wilson', '0', '5', '20210512 08:44:25']
['509', 'Davis', '1', '5', '20210512 08:39:52']
['512', 'Foster', '0', '1', '20210512 08:41:31']
['514', 'Armitage', '1', '1', '20210512 08:40:16']
['515', 'Harold Washington Library-State/Van Buren', '1', '5', '20210512 08:40:39']
['503', 'Howard', '0', '1', '20210512 08:45:07']
['504', 'Chicago', '0', '1', '20210512 08:42:22']
['506', 'Merchandise Mart', '0', '5', '20210512 08:42:16']
['507', 'Armitage', '0', '5', '20210512 08:42:15']
['508', 'Wilson', '0', '5', '20210512 08:42:31']
['509', 'Dempster', '1', '5', '20210512 08:41:15']
['512', 'Foster', '0', '1', '20210512 08:41:31']
['513', 'Wilson', '1', '1', '20210512 08:41:24']
['514', 'Armitage', '1', '1', '20210512 08:41:37']
['515', 'LaSalle/Van Buren', '1', '5', '20210512 08:41:33']
['503', 'South Boulevard', '0', '1', '20210512 08:45:35']
['504', 'Chicago', '1', '1', '20210512 08:42:27']
['506', 'Merchandise Mart', '1', '5', '20210512 08:42:08']
['507', 'Armitage', '1', '5', '20210512 08:42:26']
['508', 'Wilson', '1', '5', '20210512 08:42:33']
['509', 'Main', '1', '5', '20210512 08:42:39']
['512', 'Noyes', '1', '1', '20210512 08:42:05']
['513', 'South Boulevard', '0', '1', '20210512 08:50:44']
['514', 'Fullerton', '1', '1', '20210512 08:42:33']
['515', 'Quincy', '1', '5', '20210512 08:42:37']
['503', 'Howard', '0', '1', '20210512 08:44:23']
['504', 'Sedgwick', '0', '1', '20210512 08:45:35']
['506', 'Clark/Lake', '0', '5', '20210512 08:45:08']
['507', 'Sedgwick', '0', '5', '20210512 08:45:17']
['508', 'Wilson', '1', '5', '20210512 08:43:32']
['509', 'Main', '1', '5', '20210512 08:42:39']
['512', 'Central', '0', '1', '20210512 08:44:00']
['513', 'Howard', '0', '1', '20210512 08:50:25']
['514', 'Diversey', '0', '1', '20210512 08:44:26']
['515', 'Quincy', '1', '5', '20210512 08:43:36']
['503', 'South Boulevard', '0', '1', '20210512 08:45:07']
['504', 'Sedgwick', '0', '1', '20210512 08:45:33']
['506', 'Clark/Lake', '0', '5', '20210512 08:45:27']
['507', 'Sedgwick', '0', '5', '20210512 08:45:39']
['508', 'Sheridan', '0', '5', '20210512 08:45:40']
['509', 'South Boulevard', '1', '5', '20210512 08:44:32']
['512', 'Linden', '0', '1', '20210512 08:45:13']
['513', 'Howard', '0', '1', '20210512 08:49:35']
['514', 'Diversey', '1', '1', '20210512 08:44:28']
['515', 'Washington/Wells', '1', '5', '20210512 08:44:39']
['503', 'South Boulevard', '0', '1', '20210512 08:45:07']
['504', 'Sedgwick', '1', '1', '20210512 08:45:34']
['506', 'State/Lake', '1', '5', '20210512 08:45:24']
['507', 'Sedgwick', '0', '5', '20210512 08:46:25']
['508', 'Sheridan', '1', '5', '20210512 08:45:15']
['509', 'Howard', '1', '5', '20210512 08:45:11']
['512', 'Linden', '1', '1', '20210512 08:45:29']
['513', 'Howard', '0', '1', '20210512 08:49:35']
['514', 'Wellington', '1', '1', '20210512 08:45:39']
['515', 'Merchandise Mart', '0', '1', '20210512 08:46:39']
['503', 'South Boulevard', '0', '1', '20210512 08:45:07']
['504', 'Sedgwick', '1', '1', '20210512 08:46:39']
['506', 'State/Lake', '1', '5', '20210512 08:46:31']
['507', 'Sedgwick', '1', '5', '20210512 08:46:34']
['508', 'Belmont', '0', '5', '20210512 08:48:35']
['509', 'Wilson', '0', '5', '20210512 08:54:17']
['512', 'Linden', '1', '1', '20210512 08:46:25']
['513', 'South Boulevard', '0', '1', '20210512 08:50:16']
['514', 'Wellington', '1', '1', '20210512 08:46:25']
['515', 'Merchandise Mart', '1', '1', '20210512 08:46:33']
['503', 'South Boulevard', '0', '1', '20210512 08:45:07']
['504', 'Armitage', '0', '1', '20210512 08:49:28']
['506', 'Washington/Wabash', '1', '5', '20210512 08:47:38']
['507', 'Chicago', '0', '5', '20210512 08:49:20']
['508', 'Belmont', '0', '5', '20210512 08:48:34']
['509', 'Wilson', '0', '5', '20210512 08:54:40']
['513', 'South Boulevard', '0', '1', '20210512 08:50:23']
['514', 'Belmont', '1', '1', '20210512 08:47:12']
['515', 'Chicago', '0', '1', '20210512 08:48:27']
['503', 'South Boulevard', '1', '1', '20210512 08:48:37']
['504', 'Armitage', '0', '1', '20210512 08:49:25']
['506', 'Adams/Wabash', '1', '5', '20210512 08:48:23']
['507', 'Chicago', '0', '5', '20210512 08:49:35']
['508', 'Belmont', '0', '5', '20210512 08:49:16']
['509', 'Wilson', '0', '5', '20210512 08:54:40']
['513', 'South Boulevard', '0', '1', '20210512 08:49:30']
['515', 'Chicago', '1', '1', '20210512 08:48:19']
['503', 'Main', '1', '1', '20210512 08:49:39']
['504', 'Armitage', '1', '1', '20210512 08:49:34']
['506', 'Adams/Wabash', '1', '5', '20210512 08:49:31']
['507', 'Chicago', '1', '5', '20210512 08:49:37']
['508', 'Wellington', '1', '5', '20210512 08:49:12']
['509', 'Wilson', '0', '5', '20210512 08:54:37']
['510', 'Central', '1', '5', '20210512 08:49:25']
['513', 'South Boulevard', '0', '1', '20210512 08:49:48']
['515', 'Sedgwick', '0', '1', '20210512 08:51:25']
['503', 'Dempster', '0', '1', '20210512 08:51:03']
['504', 'Fullerton', '0', '1', '20210512 08:51:26']
['506', 'Harold Washington Library-State/Van Buren', '1', '5', '20210512 08:50:39']
['507', 'Merchandise Mart', '0', '5', '20210512 08:51:28']
['508', 'Diversey', '1', '5', '20210512 08:50:39']
['509', 'Wilson', '0', '5', '20210512 08:55:17']
['510', 'Central', '1', '5', '20210512 08:50:06']
['513', 'South Boulevard', '0', '1', '20210512 08:49:48']
['515', 'Sedgwick', '0', '1', '20210512 08:51:33']
['503', 'Davis', '0', '1', '20210512 08:52:18']
['504', 'Fullerton', '1', '1', '20210512 08:51:25']
['506', 'LaSalle/Van Buren', '1', '5', '20210512 08:51:28']
['507', 'Merchandise Mart', '1', '5', '20210512 08:51:35']
['508', 'Diversey', '1', '5', '20210512 08:51:36']
['509', 'Wilson', '0', '5', '20210512 08:54:30']
['510', 'Davis', '0', '5', '20210512 08:52:00']
['513', 'South Boulevard', '0', '1', '20210512 08:49:48']
['515', 'Sedgwick', '1', '1', '20210512 08:51:30']
['503', 'Foster', '0', '1', '20210512 08:53:27']
['504', 'Diversey', '0', '1', '20210512 08:53:05']
['506', 'Quincy', '1', '5', '20210512 08:52:28']
['507', 'Clark/Lake', '0', '5', '20210512 08:54:38']
['508', 'Fullerton', '0', '5', '20210512 08:53:10']
['509', 'Wilson', '0', '5', '20210512 08:53:39']
['510', 'Davis', '1', '5', '20210512 08:52:23']
['513', 'South Boulevard', '0', '1', '20210512 08:49:48']
['515', 'Sedgwick', '1', '1', '20210512 08:52:39']
['503', 'Foster', '0', '1', '20210512 08:53:27']
['504', 'Diversey', '1', '1', '20210512 08:53:36']
['506', 'Quincy', '1', '5', '20210512 08:53:39']
['507', 'Clark/Lake', '0', '5', '20210512 08:54:38']
['508', 'Fullerton', '1', '5', '20210512 08:53:32']
['509', 'Wilson', '1', '5', '20210512 08:53:36']
['510', 'Davis', '1', '5', '20210512 08:53:24']
['513', 'Main', '1', '1', '20210512 08:53:17']
['515', 'Armitage', '0', '1', '20210512 08:55:27']
['503', 'Noyes', '1', '1', '20210512 08:54:06']
['504', 'Wellington', '1', '1', '20210512 08:54:22']
['506', 'Washington/Wells', '1', '5', '20210512 08:54:37']
['507', 'Clark/Lake', '0', '5', '20210512 08:54:58']
['508', 'Armitage', '1', '5', '20210512 08:54:30']
['509', 'Sheridan', '0', '5', '20210512 08:55:15']
['510', 'Davis', '1', '5', '20210512 08:54:06']
['513', 'Main', '1', '1', '20210512 08:54:18']
['514', 'Wilson', '1', '1', '20210512 08:54:34']
['515', 'Armitage', '0', '1', '20210512 08:55:26']
['503', 'Central', '0', '1', '20210512 08:56:07']
['504', 'Wellington', '1', '1', '20210512 08:55:33']
['506', 'Merchandise Mart', '0', '1', '20210512 08:56:35']
['507', 'Clark/Lake', '1', '5', '20210512 08:55:36']
['508', 'Sedgwick', '0', '5', '20210512 08:57:19']
['509', 'Sheridan', '1', '5', '20210512 08:55:38']
['510', 'Dempster', '1', '5', '20210512 08:55:29']
['513', 'Dempster', '0', '1', '20210512 08:55:43']
['514', 'Howard', '0', '1', '20210512 09:04:13']
['515', 'Armitage', '1', '1', '20210512 08:55:35']
['503', 'Linden', '0', '1', '20210512 08:57:16']
['504', 'Belmont', '1', '1', '20210512 08:56:38']
['506', 'Merchandise Mart', '0', '1', '20210512 08:56:35']
['507', 'State/Lake', '1', '5', '20210512 08:56:25']
['508', 'Sedgwick', '0', '5', '20210512 08:57:37']
['509', 'Sheridan', '1', '5', '20210512 08:55:46']
['510', 'Dempster', '1', '5', '20210512 08:55:29']
['513', 'Davis', '0', '1', '20210512 08:57:02']
['514', 'Howard', '0', '1', '20210512 09:04:13']
['515', 'Fullerton', '0', '1', '20210512 08:57:32']
['503', 'Linden', '1', '1', '20210512 08:57:31']
['506', 'Chicago', '0', '1', '20210512 08:58:33']
['507', 'State/Lake', '1', '5', '20210512 08:57:28']
['508', 'Sedgwick', '0', '5', '20210512 08:58:23']
['509', 'Belmont', '0', '5', '20210512 08:59:27']
['510', 'Main', '1', '5', '20210512 08:56:57']
['513', 'Foster', '0', '1', '20210512 08:58:13']
['514', 'Howard', '0', '1', '20210512 09:04:02']
['515', 'Fullerton', '1', '1', '20210512 08:57:35']
['503', 'Linden', '1', '1', '20210512 08:58:27']
['506', 'Chicago', '0', '1', '20210512 08:58:52']
['507', 'Washington/Wabash', '1', '5', '20210512 08:58:29']
['508', 'Sedgwick', '1', '5', '20210512 08:58:32']
['509', 'Belmont', '0', '5', '20210512 08:59:33']
['510', 'South Boulevard', '1', '5', '20210512 08:58:16']
['513', 'Foster', '1', '1', '20210512 08:58:24']
['514', 'Howard', '0', '1', '20210512 09:03:11']
['515', 'Diversey', '0', '1', '20210512 08:59:33']
['506', 'Chicago', '1', '1', '20210512 08:59:13']
['507', 'Adams/Wabash', '1', '5', '20210512 08:59:11']
['508', 'Chicago', '0', '5', '20210512 09:01:20']
['509', 'Belmont', '0', '5', '20210512 08:59:44']
['510', 'Howard', '1', '5', '20210512 08:59:27']
['513', 'Noyes', '1', '1', '20210512 08:58:47']
['514', 'Howard', '0', '1', '20210512 09:03:05']
['515', 'Diversey', '1', '1', '20210512 08:59:34']
['506', 'Sedgwick', '0', '1', '20210512 09:01:56']
['507', 'LaSalle/Van Buren', '0', '5', '20210512 09:01:13']
['508', 'Chicago', '0', '5', '20210512 09:01:36']
['509', 'Belmont', '1', '5', '20210512 09:00:34']
['510', 'Wilson', '0', '5', '20210512 09:08:35']
['513', 'Central', '1', '1', '20210512 09:00:38']
['514', 'Howard', '0', '1', '20210512 09:03:33']
['515', 'Diversey', '1', '1', '20210512 09:00:29']
['506', 'Sedgwick', '0', '1', '20210512 09:02:31']
['507', 'Harold Washington Library-State/Van Buren', '1', '5', '20210512 09:01:36']
['508', 'Chicago', '1', '5', '20210512 09:01:38']
['509', 'Belmont', '1', '5', '20210512 09:01:27']
['510', 'Wilson', '0', '5', '20210512 09:09:01']
['513', 'Linden', '1', '1', '20210512 09:01:00']
['514', 'Howard', '0', '1', '20210512 09:02:31']
['515', 'Wellington', '1', '1', '20210512 09:01:39']
['504', 'Wilson', '1', '1', '20210512 09:02:58']
['506', 'Sedgwick', '1', '1', '20210512 09:02:59']
['507', 'LaSalle/Van Buren', '1', '5', '20210512 09:02:36']
['508', 'Merchandise Mart', '0', '5', '20210512 09:03:48']
['509', 'Wellington', '1', '5', '20210512 09:02:41']
['510', 'Wilson', '0', '5', '20210512 09:09:01']
['513', 'Linden', '1', '1', '20210512 09:02:08']
['514', 'South Boulevard', '0', '1', '20210512 09:03:03']
['515', 'Belmont', '1', '1', '20210512 09:02:26']
['504', 'Howard', '0', '1', '20210512 09:12:19']
['506', 'Armitage', '0', '1', '20210512 09:05:32']
['507', 'LaSalle/Van Buren', '1', '5', '20210512 09:03:28']
['508', 'Merchandise Mart', '1', '5', '20210512 09:03:33']
['509', 'Diversey', '1', '5', '20210512 09:03:35']
['510', 'Wilson', '0', '5', '20210512 09:09:01']
['514', 'South Boulevard', '0', '1', '20210512 09:03:03']
['504', 'Howard', '0', '1', '20210512 09:12:19']
['506', 'Armitage', '0', '1', '20210512 09:05:34']
['507', 'Quincy', '1', '5', '20210512 09:04:36']
['508', 'Clark/Lake', '0', '5', '20210512 09:06:39']
['509', 'Fullerton', '0', '5', '20210512 09:05:38']
['510', 'Wilson', '0', '5', '20210512 09:09:01']
['511', 'Central', '1', '5', '20210512 09:03:56']
['514', 'South Boulevard', '0', '1', '20210512 09:03:03']
['504', 'Howard', '0', '1', '20210512 09:12:01']
['506', 'Armitage', '0', '1', '20210512 09:06:31']
['507', 'Washington/Wells', '1', '5', '20210512 09:05:32']
['508', 'Clark/Lake', '0', '5', '20210512 09:06:39']
['509', 'Fullerton', '1', '5', '20210512 09:05:38']
['510', 'Wilson', '0', '5', '20210512 09:10:09']
['511', 'Davis', '0', '5', '20210512 09:06:34']
['514', 'South Boulevard', '0', '1', '20210512 09:03:03']
['504', 'Howard', '0', '1', '20210512 09:11:10']
['506', 'Armitage', '1', '1', '20210512 09:06:40']
['507', 'Merchandise Mart', '0', '1', '20210512 09:07:31']
['508', 'State/Lake', '0', '5', '20210512 09:07:00']
['509', 'Armitage', '0', '5', '20210512 09:07:04']
['510', 'Wilson', '0', '5', '20210512 09:10:26']
['511', 'Davis', '0', '5', '20210512 09:06:34']
['514', 'South Boulevard', '1', '1', '20210512 09:06:36']
['504', 'Howard', '0', '1', '20210512 09:11:08']
['506', 'Fullerton', '0', '1', '20210512 09:08:22']
['507', 'Merchandise Mart', '1', '1', '20210512 09:07:32']
['508', 'Clark/Lake', '1', '5', '20210512 09:07:37']
['509', 'Armitage', '1', '5', '20210512 09:07:26']
['510', 'Wilson', '0', '5', '20210512 09:08:33']
['511', 'Davis', '1', '5', '20210512 09:07:35']
['514', 'Main', '1', '1', '20210512 09:07:09']
['504', 'South Boulevard', '0', '1', '20210512 09:11:33']
['506', 'Fullerton', '1', '1', '20210512 09:08:27']
['507', 'Merchandise Mart', '1', '1', '20210512 09:07:32']
['508', 'State/Lake', '1', '5', '20210512 09:08:18']
['509', 'Armitage', '1', '5', '20210512 09:07:42']
['510', 'Wilson', '1', '5', '20210512 09:08:35']
['511', 'Davis', '1', '5', '20210512 09:08:15']
['514', 'Dempster', '0', '1', '20210512 09:09:34']
['504', 'South Boulevard', '0', '1', '20210512 09:10:33']
['506', 'Diversey', '0', '1', '20210512 09:10:12']
['507', 'Chicago', '0', '1', '20210512 09:10:33']
['508', 'State/Lake', '1', '5', '20210512 09:09:20']
['509', 'Sedgwick', '0', '5', '20210512 09:11:26']
['510', 'Wilson', '1', '5', '20210512 09:09:33']
['511', 'Davis', '1', '5', '20210512 09:09:03']
['514', 'Dempster', '0', '1', '20210512 09:09:34']
['515', 'Wilson', '1', '1', '20210512 09:09:36']
['504', 'South Boulevard', '0', '1', '20210512 09:10:50']
['506', 'Diversey', '1', '1', '20210512 09:10:19']
['507', 'Chicago', '1', '1', '20210512 09:10:26']
['508', 'Washington/Wabash', '1', '5', '20210512 09:10:31']
['509', 'Sedgwick', '0', '5', '20210512 09:11:36']
['510', 'Sheridan', '0', '5', '20210512 09:10:47']
['511', 'Dempster', '1', '5', '20210512 09:10:36']
['514', 'Davis', '0', '1', '20210512 09:11:18']
['515', 'Howard', '0', '1', '20210512 09:18:55']
['504', 'South Boulevard', '0', '1', '20210512 09:10:50']
['506', 'Wellington', '0', '1', '20210512 09:12:32']
['507', 'Chicago', '1', '1', '20210512 09:11:34']
['508', 'Adams/Wabash', '1', '5', '20210512 09:11:27']
['509', 'Sedgwick', '0', '5', '20210512 09:12:20']
['510', 'Sheridan', '1', '5', '20210512 09:11:23']
['511', 'Dempster', '1', '5', '20210512 09:10:36']
['514', 'Foster', '0', '1', '20210512 09:12:31']
['515', 'Howard', '0', '1', '20210512 09:18:55']
['504', 'South Boulevard', '0', '1', '20210512 09:10:50']
['506', 'Wellington', '1', '1', '20210512 09:12:22']
['507', 'Sedgwick', '0', '1', '20210512 09:14:21']
['508', 'Adams/Wabash', '1', '5', '20210512 09:12:24']
['509', 'Sedgwick', '1', '5', '20210512 09:12:34']
['510', 'Sheridan', '1', '5', '20210512 09:12:27']
['511', 'Main', '1', '5', '20210512 09:12:08']
['514', 'Foster', '0', '1', '20210512 09:12:31']
['515', 'Howard', '0', '1', '20210512 09:19:06']
['504', 'South Boulevard', '0', '1', '20210512 09:10:50']
['506', 'Belmont', '1', '1', '20210512 09:14:00']
['507', 'Sedgwick', '1', '1', '20210512 09:13:50']
['508', 'Harold Washington Library-State/Van Buren', '1', '5', '20210512 09:13:50']
['509', 'Chicago', '0', '5', '20210512 09:14:59']
['510', 'Belmont', '0', '5', '20210512 09:14:51']
['511', 'South Boulevard', '1', '5', '20210512 09:13:36']
['514', 'Noyes', '1', '1', '20210512 09:13:09']
['515', 'Howard', '0', '1', '20210512 09:18:15']
['504', 'South Boulevard', '1', '1', '20210512 09:14:39']
['507', 'Sedgwick', '1', '1', '20210512 09:14:37']
['508', 'LaSalle/Van Buren', '1', '5', '20210512 09:14:35']
['509', 'Chicago', '0', '5', '20210512 09:15:32']
['510', 'Belmont', '0', '5', '20210512 09:15:31']
['511', 'South Boulevard', '1', '5', '20210512 09:14:06']
['514', 'Central', '0', '1', '20210512 09:15:05']
['515', 'Howard', '0', '1', '20210512 09:18:15']
['504', 'Main', '1', '1', '20210512 09:15:11']
['507', 'Armitage', '0', '1', '20210512 09:17:08']
['508', 'LaSalle/Van Buren', '1', '5', '20210512 09:15:31']
['509', 'Chicago', '1', '5', '20210512 09:15:39']
['510', 'Belmont', '1', '5', '20210512 09:15:31']
['511', 'Howard', '1', '5', '20210512 09:14:53']
['514', 'Linden', '0', '1', '20210512 09:16:24']
['515', 'Howard', '0', '1', '20210512 09:18:38']
['504', 'Dempster', '0', '1', '20210512 09:17:36']
['507', 'Armitage', '0', '1', '20210512 09:17:24']
['508', 'Quincy', '1', '5', '20210512 09:16:38']
['509', 'Merchandise Mart', '0', '5', '20210512 09:17:25']
['510', 'Wellington', '1', '5', '20210512 09:16:24']
['511', 'Wilson', '0', '5', '20210512 09:24:39']
['514', 'Linden', '0', '1', '20210512 09:16:24']
['515', 'South Boulevard', '0', '1', '20210512 09:19:30']
['504', 'Dempster', '1', '1', '20210512 09:17:35']
['507', 'Armitage', '0', '1', '20210512 09:18:22']
['508', 'Washington/Wells', '1', '5', '20210512 09:17:13']
['509', 'Merchandise Mart', '1', '5', '20210512 09:17:39']
['510', 'Diversey', '1', '5', '20210512 09:17:38']
['511', 'Wilson', '0', '5', '20210512 09:24:39']
['512', 'Central', '1', '5', '20210512 09:17:15']
['514', 'Linden', '1', '1', '20210512 09:16:46']
['515', 'South Boulevard', '0', '1', '20210512 09:18:28']
['504', 'Davis', '0', '1', '20210512 09:18:57']
['507', 'Armitage', '1', '1', '20210512 09:18:30']
['508', 'Merchandise Mart', '0', '1', '20210512 09:19:19']
['509', 'Clark/Lake', '0', '5', '20210512 09:20:06']
['510', 'Diversey', '1', '5', '20210512 09:18:06']
['511', 'Wilson', '0', '5', '20210512 09:24:39']
['512', 'Central', '1', '5', '20210512 09:18:03']
['515', 'South Boulevard', '0', '1', '20210512 09:18:51']
['504', 'Foster', '0', '1', '20210512 09:20:06']
['507', 'Fullerton', '0', '1', '20210512 09:19:54']
['508', 'Merchandise Mart', '1', '1', '20210512 09:19:16']
['509', 'Clark/Lake', '0', '5', '20210512 09:20:23']
['510', 'Fullerton', '0', '5', '20210512 09:20:23']
['511', 'Wilson', '0', '5', '20210512 09:24:39']
['512', 'Davis', '0', '5', '20210512 09:19:59']
['515', 'South Boulevard', '0', '1', '20210512 09:18:51']
['504', 'Foster', '1', '1', '20210512 09:20:13']
['506', 'Wilson', '1', '1', '20210512 09:20:31']
['507', 'Fullerton', '1', '1', '20210512 09:20:33']
['508', 'Merchandise Mart', '1', '1', '20210512 09:20:10']
['509', 'Clark/Lake', '0', '5', '20210512 09:20:23']
['510', 'Fullerton', '1', '5', '20210512 09:20:38']
['511', 'Wilson', '0', '5', '20210512 09:25:16']
['512', 'Davis', '1', '5', '20210512 09:20:22']
['515', 'South Boulevard', '0', '1', '20210512 09:18:51']
['504', 'Noyes', '1', '1', '20210512 09:20:42']
['506', 'Howard', '0', '1', '20210512 09:30:01']
['507', 'Diversey', '0', '1', '20210512 09:21:58']
['508', 'Chicago', '0', '1', '20210512 09:22:03']
['509', 'State/Lake', '1', '5', '20210512 09:21:24']
['510', 'Armitage', '1', '5', '20210512 09:21:26']
['511', 'Wilson', '0', '5', '20210512 09:24:32']
['512', 'Davis', '1', '5', '20210512 09:21:30']
['515', 'South Boulevard', '0', '1', '20210512 09:18:51']
['504', 'Central', '1', '1', '20210512 09:22:34']
['506', 'Howard', '0', '1', '20210512 09:30:01']
['507', 'Diversey', '1', '1', '20210512 09:22:23']
['508', 'Chicago', '1', '1', '20210512 09:22:25']
['509', 'Washington/Wabash', '0', '5', '20210512 09:23:18']
['510', 'Armitage', '1', '5', '20210512 09:22:06']
['511', 'Wilson', '0', '5', '20210512 09:23:17']
['512', 'Davis', '1', '5', '20210512 09:22:09']
['515', 'Main', '1', '1', '20210512 09:22:27']
['504', 'Linden', '0', '1', '20210512 09:23:55']
['506', 'South Boulevard', '0', '1', '20210512 09:30:53']
['507', 'Wellington', '0', '1', '20210512 09:24:13']
['508', 'Sedgwick', '0', '1', '20210512 09:25:07']
['509', 'Adams/Wabash', '1', '5', '20210512 09:23:37']
['510', 'Sedgwick', '0', '5', '20210512 09:25:38']
['511', 'Wilson', '0', '5', '20210512 09:24:29']
['512', 'Dempster', '1', '5', '20210512 09:23:37']
['515', 'Main', '1', '1', '20210512 09:23:32']
['504', 'Linden', '1', '1', '20210512 09:24:13']
['506', 'South Boulevard', '0', '1', '20210512 09:30:02']
['507', 'Wellington', '1', '1', '20210512 09:24:27']
['508', 'Sedgwick', '0', '1', '20210512 09:25:19']
['509', 'LaSalle/Van Buren', '0', '5', '20210512 09:25:30']
['510', 'Sedgwick', '0', '5', '20210512 09:25:34']
['511', 'Wilson', '0', '5', '20210512 09:25:32']
['512', 'Dempster', '1', '5', '20210512 09:23:37']
['515', 'Dempster', '0', '1', '20210512 09:24:57']
['506', 'South Boulevard', '0', '1', '20210512 09:30:12']
['507', 'Belmont', '1', '1', '20210512 09:25:35']
['508', 'Sedgwick', '1', '1', '20210512 09:25:31']
['509', 'Harold Washington Library-State/Van Buren', '1', '5', '20210512 09:25:36']
['510', 'Sedgwick', '0', '5', '20210512 09:26:17']
['511', 'Wilson', '1', '5', '20210512 09:25:35']
['512', 'Main', '1', '5', '20210512 09:25:04']
['515', 'Davis', '0', '1', '20210512 09:26:16']
['506', 'South Boulevard', '0', '1', '20210512 09:29:53']
['508', 'Sedgwick', '1', '1', '20210512 09:26:26']
['509', 'LaSalle/Van Buren', '1', '5', '20210512 09:26:04']
['510', 'Sedgwick', '1', '5', '20210512 09:26:07']
['511', 'Wilson', '1', '5', '20210512 09:26:32']
['512', 'South Boulevard', '1', '5', '20210512 09:26:23']
['515', 'Foster', '0', '1', '20210512 09:27:32']
['506', 'South Boulevard', '0', '1', '20210512 09:30:59']
['508', 'Armitage', '0', '1', '20210512 09:28:56']
['509', 'Quincy', '1', '5', '20210512 09:27:55']
['510', 'Chicago', '0', '5', '20210512 09:29:32']
['511', 'Sheridan', '0', '5', '20210512 09:27:46']
['512', 'Howard', '1', '5', '20210512 09:27:32']
['515', 'Foster', '1', '1', '20210512 09:27:48']
['506', 'Howard', '0', '1', '20210512 09:29:29']
['508', 'Armitage', '0', '1', '20210512 09:29:39']
['509', 'Washington/Wells', '1', '5', '20210512 09:28:17']
['510', 'Chicago', '0', '5', '20210512 09:29:40']
['511', 'Sheridan', '1', '5', '20210512 09:28:34']
['512', 'Howard', '1', '5', '20210512 09:28:37']
['515', 'Noyes', '1', '1', '20210512 09:28:15']
['506', 'South Boulevard', '0', '1', '20210512 09:30:09']
['508', 'Armitage', '1', '1', '20210512 09:29:30']
['509', 'Merchandise Mart', '0', '1', '20210512 09:30:13']
['510', 'Chicago', '1', '5', '20210512 09:29:35']
['511', 'Sheridan', '1', '5', '20210512 09:28:50']
['512', 'Wilson', '0', '5', '20210512 09:37:16']
['515', 'Central', '0', '1', '20210512 09:30:15']
['506', 'South Boulevard', '0', '1', '20210512 09:30:09']
['508', 'Fullerton', '0', '1', '20210512 09:31:27']
['509', 'Merchandise Mart', '1', '1', '20210512 09:30:01']
['510', 'Merchandise Mart', '0', '5', '20210512 09:31:28']
['511', 'Belmont', '0', '5', '20210512 09:32:38']
['512', 'Wilson', '0', '5', '20210512 09:37:16']
['515', 'Linden', '0', '1', '20210512 09:31:32']
['506', 'South Boulevard', '0', '1', '20210512 09:30:09']
['508', 'Fullerton', '1', '1', '20210512 09:31:32']
['509', 'Merchandise Mart', '1', '1', '20210512 09:31:08']
['510', 'Merchandise Mart', '1', '5', '20210512 09:31:37']
['511', 'Belmont', '0', '5', '20210512 09:32:15']
['512', 'Wilson', '0', '5', '20210512 09:37:16']
['514', 'Central', '1', '5', '20210512 09:31:37']
['515', 'Linden', '0', '1', '20210512 09:31:32']
['506', 'South Boulevard', '1', '1', '20210512 09:32:14']
['507', 'Wilson', '1', '1', '20210512 09:32:39']
['508', 'Fullerton', '1', '1', '20210512 09:32:32']
['509', 'Chicago', '0', '1', '20210512 09:33:01']
['510', 'Merchandise Mart', '1', '5', '20210512 09:32:16']
['511', 'Belmont', '1', '5', '20210512 09:32:36']
['512', 'Wilson', '0', '5', '20210512 09:37:16']
['514', 'Central', '1', '5', '20210512 09:32:22']
['515', 'Linden', '1', '1', '20210512 09:31:55']
['506', 'South Boulevard', '1', '1', '20210512 09:32:14']
['507', 'South Boulevard', '0', '1', '20210512 09:43:18']
['508', 'Diversey', '0', '1', '20210512 09:33:54']
['509', 'Chicago', '1', '1', '20210512 09:33:39']
['510', 'Clark/Lake', '0', '5', '20210512 09:34:44']
['511', 'Wellington', '1', '5', '20210512 09:33:09']
['512', 'Wilson', '0', '5', '20210512 09:38:01']
['514', 'Davis', '0', '5', '20210512 09:34:14']
['506', 'South Boulevard', '1', '1', '20210512 09:32:14']
['507', 'South Boulevard', '0', '1', '20210512 09:43:18']
['508', 'Diversey', '1', '1', '20210512 09:34:20']
['509', 'Sedgwick', '0', '1', '20210512 09:35:31']
['510', 'Clark/Lake', '1', '5', '20210512 09:34:37']
['511', 'Diversey', '1', '5', '20210512 09:34:26']
['512', 'Wilson', '0', '5', '20210512 09:38:37']
['514', 'Davis', '0', '5', '20210512 09:34:14']
['506', 'South Boulevard', '1', '1', '20210512 09:32:14']
['507', 'South Boulevard', '0', '1', '20210512 09:43:03']
['508', 'Wellington', '1', '1', '20210512 09:35:11']
['509', 'Sedgwick', '0', '1', '20210512 09:36:31']
['510', 'State/Lake', '1', '5', '20210512 09:35:11']
['511', 'Diversey', '1', '5', '20210512 09:35:07']
['512', 'Wilson', '0', '5', '20210512 09:36:28']
['514', 'Davis', '0', '5', '20210512 09:34:14']
['506', 'South Boulevard', '1', '1', '20210512 09:32:14']
['507', 'South Boulevard', '0', '1', '20210512 09:42:21']
