['514', 'Dempster', '0', '1', '20210513 14:01:29']
['522', 'Noyes', '0', '5', '20210513 17:20:25']
['507', 'Howard', '0', '1', '20210513 17:13:36']
['508', 'Noyes', '0', '1', '20210513 17:22:13']
['512', 'Merchandise Mart', '1', '1', '20210513 17:21:17']
['513', 'Sedgwick', '0', '1', '20210513 17:22:27']
['514', 'State/Lake', '1', '5', '20210513 17:21:24']
['515', 'Sheridan', '0', '5', '20210513 17:22:37']
['517', 'Wellington', '0', '1', '20210513 17:22:16']
['519', 'Wilson', '0', '5', '20210513 17:22:36']
['520', 'South Boulevard', '1', '5', '20210513 17:21:37']
['521', 'Fullerton', '1', '1', '20210513 17:21:26']
['522', 'Davis', '1', '5', '20210513 17:21:35']
['508', 'Foster', '1', '1', '20210513 17:22:39']
['512', 'Merchandise Mart', '1', '1', '20210513 17:22:10']
['513', 'Sedgwick', '1', '1', '20210513 17:22:30']
['514', 'Adams/Wabash', '0', '5', '20210513 17:23:38']
['515', 'Sheridan', '1', '5', '20210513 17:22:09']
['517', 'Wellington', '1', '1', '20210513 17:22:32']
['519', 'Wilson', '1', '5', '20210513 17:22:25']
['520', 'South Boulevard', '1', '5', '20210513 17:22:07']
['521', 'Diversey', '0', '1', '20210513 17:23:06']
['522', 'Davis', '1', '5', '20210513 17:22:37']
['508', 'Noyes', '1', '1', '20210513 17:23:01']
['512', 'Chicago', '0', '1', '20210513 17:24:06']
['513', 'Armitage', '0', '1', '20210513 17:25:38']
['514', 'Washington/Wabash', '1', '5', '20210513 17:23:26']
['515', 'Belmont', '0', '5', '20210513 17:25:34']
['517', 'Belmont', '1', '1', '20210513 17:23:40']
['519', 'Sheridan', '0', '5', '20210513 17:24:38']
['520', 'Howard', '1', '5', '20210513 17:22:49']
['521', 'Diversey', '1', '1', '20210513 17:23:32']
['522', 'Davis', '1', '5', '20210513 17:22:37']
['508', 'Central', '0', '1', '20210513 17:25:04']
['512', 'Chicago', '1', '1', '20210513 17:24:25']
['513', 'Armitage', '0', '1', '20210513 17:25:38']
['514', 'Adams/Wabash', '1', '5', '20210513 17:24:12']
['515', 'Belmont', '0', '5', '20210513 17:25:31']
['519', 'Sheridan', '0', '5', '20210513 17:25:30']
['520', 'Wilson', '0', '5', '20210513 17:32:35']
['521', 'Diversey', '1', '1', '20210513 17:24:18']
['522', 'Davis', '1', '5', '20210513 17:23:50']
['508', 'Linden', '1', '1', '20210513 17:25:13']
['512', 'Sedgwick', '0', '1', '20210513 17:27:05']
['513', 'Armitage', '1', '1', '20210513 17:25:38']
['514', 'Harold Washington Library-State/Van Buren', '0', '5', '20210513 17:26:20']
['515', 'Belmont', '1', '5', '20210513 17:25:37']
['519', 'Sheridan', '1', '5', '20210513 17:25:02']
['520', 'Wilson', '0', '5', '20210513 17:32:35']
['521', 'Wellington', '1', '1', '20210513 17:25:32']
['522', 'Dempster', '1', '5', '20210513 17:25:12']
['508', 'Linden', '1', '1', '20210513 17:26:39']
['512', 'Sedgwick', '0', '1', '20210513 17:27:33']
['513', 'Armitage', '1', '1', '20210513 17:26:34']
['514', 'LaSalle/Van Buren', '1', '5', '20210513 17:26:39']
['515', 'Wellington', '1', '5', '20210513 17:26:07']
['519', 'Belmont', '0', '5', '20210513 17:28:20']
['520', 'Wilson', '0', '5', '20210513 17:32:35']
['521', 'Belmont', '1', '1', '20210513 17:26:16']
['522', 'Dempster', '1', '5', '20210513 17:25:12']
['508', 'Linden', '1', '1', '20210513 17:27:31']
['509', 'Wilson', '1', '1', '20210513 17:27:37']
['512', 'Sedgwick', '1', '1', '20210513 17:27:35']
['513', 'Fullerton', '0', '1', '20210513 17:28:06']
['514', 'LaSalle/Van Buren', '1', '5', '20210513 17:27:36']
['515', 'Diversey', '1', '5', '20210513 17:27:26']
['519', 'Belmont', '0', '5', '20210513 17:28:20']
['520', 'Wilson', '0', '5', '20210513 17:32:35']
['522', 'Main', '1', '5', '20210513 17:27:03']
['509', 'South Boulevard', '0', '1', '20210513 17:37:59']
['512', 'Armitage', '0', '1', '20210513 17:30:24']
['513', 'Fullerton', '1', '1', '20210513 17:28:25']
['514', 'Quincy', '1', '5', '20210513 17:28:35']
['515', 'Fullerton', '0', '5', '20210513 17:29:38']
['519', 'Belmont', '1', '5', '20210513 17:28:10']
['520', 'Wilson', '0', '5', '20210513 17:32:59']
['522', 'South Boulevard', '1', '5', '20210513 17:28:24']
['509', 'South Boulevard', '0', '1', '20210513 17:37:59']
['512', 'Armitage', '0', '1', '20210513 17:30:38']
['513', 'Diversey', '0', '1', '20210513 17:29:47']
['514', 'Washington/Wells', '1', '5', '20210513 17:29:38']
['515', 'Fullerton', '1', '5', '20210513 17:29:30']
['517', 'Sheridan', '0', '5', '20210513 17:31:36']
['519', 'Wellington', '1', '5', '20210513 17:29:30']
['520', 'Wilson', '0', '5', '20210513 17:33:37']
['522', 'Howard', '1', '5', '20210513 17:29:33']
['509', 'Howard', '0', '1', '20210513 17:37:45']
['512', 'Armitage', '1', '1', '20210513 17:30:28']
['513', 'Diversey', '0', '1', '20210513 17:29:47']
['514', 'Merchandise Mart', '0', '1', '20210513 17:31:27']
['515', 'Armitage', '0', '5', '20210513 17:31:06']
['517', 'Wilson', '1', '1', '20210513 17:30:20']
['519', 'Wellington', '1', '5', '20210513 17:30:23']
['520', 'Wilson', '0', '5', '20210513 17:31:33']
['522', 'Howard', '1', '5', '20210513 17:30:39']
['507', 'South Boulevard', '1', '1', '20210513 17:31:26']
['509', 'South Boulevard', '0', '1', '20210513 17:37:10']
['512', 'Armitage', '1', '1', '20210513 17:31:34']
['513', 'Diversey', '1', '1', '20210513 17:31:29']
['514', 'Merchandise Mart', '1', '1', '20210513 17:31:39']
['515', 'Armitage', '1', '5', '20210513 17:31:39']
['517', 'South Boulevard', '0', '1', '20210513 17:40:42']
['519', 'Diversey', '1', '5', '20210513 17:31:14']
['520', 'Wilson', '1', '5', '20210513 17:31:35']
['522', 'Wilson', '0', '5', '20210513 17:39:13']
['523', 'Central', '1', '5', '20210513 17:31:38']
['507', 'South Boulevard', '1', '1', '20210513 17:31:26']
['509', 'Howard', '0', '1', '20210513 17:37:32']
['512', 'Fullerton', '0', '1', '20210513 17:33:02']
['513', 'Wellington', '0', '1', '20210513 17:33:15']
['514', 'Chicago', '0', '1', '20210513 17:33:36']
['515', 'Sedgwick', '0', '5', '20210513 17:34:27']
['517', 'South Boulevard', '0', '1', '20210513 17:40:42']
['519', 'Fullerton', '0', '5', '20210513 17:33:30']
['520', 'Wilson', '1', '5', '20210513 17:32:39']
['522', 'Wilson', '0', '5', '20210513 17:39:13']
['523', 'Noyes', '0', '5', '20210513 17:33:33']
['507', 'South Boulevard', '1', '1', '20210513 17:31:26']
['509', 'Howard', '0', '1', '20210513 17:37:26']
['512', 'Fullerton', '1', '1', '20210513 17:33:22']
['513', 'Wellington', '1', '1', '20210513 17:33:31']
['514', 'Chicago', '1', '1', '20210513 17:33:28']
['515', 'Sedgwick', '0', '5', '20210513 17:34:31']
['517', 'South Boulevard', '0', '1', '20210513 17:40:42']
['519', 'Fullerton', '1', '5', '20210513 17:33:39']
['520', 'Sheridan', '0', '5', '20210513 17:34:02']
['521', 'Sheridan', '0', '5', '20210513 17:34:55']
['522', 'Wilson', '0', '5', '20210513 17:39:13']
['523', 'Noyes', '0', '5', '20210513 17:33:33']
['507', 'South Boulevard', '1', '1', '20210513 17:31:26']
['509', 'South Boulevard', '0', '1', '20210513 17:38:30']
['512', 'Diversey', '0', '1', '20210513 17:34:48']
['513', 'Belmont', '1', '1', '20210513 17:34:34']
['514', 'Sedgwick', '0', '1', '20210513 17:36:35']
['515', 'Sedgwick', '1', '5', '20210513 17:34:27']
['517', 'Howard', '0', '1', '20210513 17:39:57']
['519', 'Armitage', '0', '5', '20210513 17:35:01']
['520', 'Sheridan', '1', '5', '20210513 17:34:32']
['521', 'Wilson', '1', '1', '20210513 17:33:56']
['522', 'Wilson', '0', '5', '20210513 17:39:11']
['523', 'Davis', '1', '5', '20210513 17:34:21']
['507', 'South Boulevard', '1', '1', '20210513 17:31:26']
['509', 'Howard', '0', '1', '20210513 17:38:36']
['512', 'Diversey', '1', '1', '20210513 17:35:24']
['514', 'Sedgwick', '0', '1', '20210513 17:36:18']
['515', 'Chicago', '0', '5', '20210513 17:37:36']
['517', 'Howard', '0', '1', '20210513 17:39:35']
['519', 'Armitage', '1', '5', '20210513 17:35:33']
['520', 'Sheridan', '1', '5', '20210513 17:34:41']
['521', 'Wilson', '1', '1', '20210513 17:33:56']
['522', 'Wilson', '0', '5', '20210513 17:39:28']
['523', 'Davis', '1', '5', '20210513 17:35:02']
['507', 'South Boulevard', '1', '1', '20210513 17:31:26']
['509', 'South Boulevard', '0', '1', '20210513 17:39:07']
['512', 'Wellington', '0', '1', '20210513 17:37:10']
['514', 'Sedgwick', '0', '1', '20210513 17:37:27']
['515', 'Chicago', '0', '5', '20210513 17:37:25']
['517', 'Howard', '0', '1', '20210513 17:39:36']
['519', 'Sedgwick', '0', '5', '20210513 17:38:33']
['520', 'Belmont', '0', '5', '20210513 17:38:26']
['521', 'Wilson', '1', '1', '20210513 17:33:56']
['522', 'Wilson', '0', '5', '20210513 17:37:34']
['523', 'Davis', '1', '5', '20210513 17:35:43']
['507', 'South Boulevard', '1', '1', '20210513 17:31:26']
['509', 'Howard', '0', '1', '20210513 17:38:36']
['512', 'Wellington', '1', '1', '20210513 17:37:35']
['514', 'Sedgwick', '1', '1', '20210513 17:37:32']
['515', 'Chicago', '1', '5', '20210513 17:37:37']
['517', 'South Boulevard', '0', '1', '20210513 17:40:24']
['519', 'Sedgwick', '0', '5', '20210513 17:38:35']
['520', 'Belmont', '0', '5', '20210513 17:38:32']
['521', 'Wilson', '1', '1', '20210513 17:33:56']
['522', 'Wilson', '1', '5', '20210513 17:37:38']
['523', 'Dempster', '0', '5', '20210513 17:38:14']
['507', 'South Boulevard', '1', '1', '20210513 17:31:26']
['509', 'Howard', '0', '1', '20210513 17:38:56']
['514', 'Armitage', '0', '1', '20210513 17:40:34']
['515', 'Chicago', '1', '5', '20210513 17:38:27']
['517', 'South Boulevard', '0', '1', '20210513 17:40:16']
['519', 'Sedgwick', '1', '5', '20210513 17:38:38']
['520', 'Belmont', '1', '5', '20210513 17:37:44']
['521', 'Wilson', '1', '1', '20210513 17:33:56']
['522', 'Wilson', '1', '5', '20210513 17:38:37']
['523', 'Main', '1', '5', '20210513 17:38:34']
['509', 'Howard', '0', '1', '20210513 17:38:56']
['514', 'Armitage', '0', '1', '20210513 17:40:39']
['515', 'Merchandise Mart', '0', '5', '20210513 17:40:13']
['517', 'Howard', '0', '1', '20210513 17:39:45']
['519', 'Sedgwick', '1', '5', '20210513 17:39:37']
['520', 'Belmont', '1', '5', '20210513 17:39:37']
['521', 'Wilson', '1', '1', '20210513 17:33:56']
['522', 'Sheridan', '0', '5', '20210513 17:39:52']
['523', 'Main', '1', '5', '20210513 17:38:43']
['509', 'Howard', '0', '1', '20210513 17:38:56']
['513', 'Wilson', '1', '1', '20210513 17:40:36']
['514', 'Armitage', '0', '1', '20210513 17:41:37']
['515', 'Merchandise Mart', '1', '5', '20210513 17:40:17']
['517', 'Howard', '0', '1', '20210513 17:39:45']
['519', 'Chicago', '0', '5', '20210513 17:42:19']
['520', 'Wellington', '1', '5', '20210513 17:40:04']
['521', 'Howard', '0', '1', '20210513 17:44:37']
['522', 'Sheridan', '1', '5', '20210513 17:40:15']
['523', 'South Boulevard', '1', '5', '20210513 17:40:39']
['509', 'Howard', '0', '1', '20210513 17:38:56']
['513', 'Howard', '0', '1', '20210513 17:50:57']
['514', 'Armitage', '1', '1', '20210513 17:41:32']
['515', 'Clark/Lake', '0', '5', '20210513 17:42:10']
['517', 'Howard', '0', '1', '20210513 17:39:45']
['519', 'Chicago', '0', '5', '20210513 17:42:35']
['520', 'Diversey', '1', '5', '20210513 17:41:29']
['521', 'Howard', '0', '1', '20210513 17:44:22']
['522', 'Belmont', '0', '5', '20210513 17:43:34']
['523', 'Howard', '1', '5', '20210513 17:41:24']
['509', 'South Boulevard', '1', '1', '20210513 17:42:37']
['513', 'Howard', '0', '1', '20210513 17:50:57']
['514', 'Fullerton', '0', '1', '20210513 17:43:03']
['515', 'Clark/Lake', '1', '5', '20210513 17:42:26']
['517', 'Howard', '0', '1', '20210513 17:39:45']
['519', 'Chicago', '1', '5', '20210513 17:42:39']
['520', 'Diversey', '1', '5', '20210513 17:42:25']
['521', 'Howard', '0', '1', '20210513 17:43:42']
['522', 'Belmont', '0', '5', '20210513 17:43:31']
['523', 'Wilson', '0', '5', '20210513 17:50:34']
['509', 'Main', '1', '1', '20210513 17:43:16']
['513', 'South Boulevard', '0', '1', '20210513 17:51:45']
['514', 'Fullerton', '1', '1', '20210513 17:43:21']
['515', 'State/Lake', '1', '5', '20210513 17:43:18']
['517', 'Howard', '0', '1', '20210513 17:43:51']
['519', 'Merchandise Mart', '0', '5', '20210513 17:44:22']
['520', 'Fullerton', '0', '5', '20210513 17:44:05']
['521', 'Howard', '0', '1', '20210513 17:43:42']
['522', 'Belmont', '1', '5', '20210513 17:43:17']
['523', 'Wilson', '0', '5', '20210513 17:51:03']
['509', 'Main', '1', '1', '20210513 17:44:26']
['512', 'Sheridan', '0', '5', '20210513 17:46:30']
['513', 'South Boulevard', '0', '1', '20210513 17:50:53']
['514', 'Diversey', '0', '1', '20210513 17:44:43']
['515', 'Adams/Wabash', '0', '5', '20210513 17:45:39']
['517', 'Howard', '0', '1', '20210513 17:43:51']
['519', 'Merchandise Mart', '1', '5', '20210513 17:44:39']
['520', 'Armitage', '0', '5', '20210513 17:45:33']
['521', 'Howard', '0', '1', '20210513 17:43:42']
['522', 'Wellington', '1', '5', '20210513 17:44:16']
['523', 'Wilson', '0', '5', '20210513 17:51:03']
['509', 'Dempster', '1', '1', '20210513 17:45:02']
['512', 'Howard', '0', '1', '20210513 17:55:19']
['513', 'South Boulevard', '0', '1', '20210513 17:50:30']
['514', 'Diversey', '1', '1', '20210513 17:45:21']
['515', 'Washington/Wabash', '1', '5', '20210513 17:45:30']
['517', 'Howard', '0', '1', '20210513 17:43:51']
['519', 'Clark/Lake', '0', '5', '20210513 17:46:34']
['520', 'Armitage', '1', '5', '20210513 17:45:36']
['521', 'Howard', '0', '1', '20210513 17:43:42']
['522', 'Diversey', '1', '5', '20210513 17:45:36']
['523', 'Wilson', '0', '5', '20210513 17:51:03']
['509', 'Davis', '0', '1', '20210513 17:47:29']
['512', 'Howard', '0', '1', '20210513 17:55:19']
['513', 'Howard', '0', '1', '20210513 17:49:33']
['514', 'Wellington', '0', '1', '20210513 17:47:08']
['515', 'Adams/Wabash', '1', '5', '20210513 17:46:14']
['517', 'South Boulevard', '1', '1', '20210513 17:46:39']
['519', 'Clark/Lake', '0', '5', '20210513 17:46:34']
['520', 'Sedgwick', '0', '5', '20210513 17:49:37']
['521', 'Howard', '0', '1', '20210513 17:43:42']
['522', 'Diversey', '1', '5', '20210513 17:46:29']
['523', 'Wilson', '0', '5', '20210513 17:51:23']
['509', 'Davis', '0', '1', '20210513 17:47:29']
['512', 'South Boulevard', '0', '1', '20210513 17:56:19']
['513', 'Howard', '0', '1', '20210513 17:49:48']
['514', 'Belmont', '1', '1', '20210513 17:47:39']
['515', 'Harold Washington Library-State/Van Buren', '1', '5', '20210513 17:47:40']
['517', 'Main', '1', '1', '20210513 17:46:49']
['519', 'State/Lake', '1', '5', '20210513 17:47:35']
['520', 'Sedgwick', '0', '5', '20210513 17:48:32']
['521', 'South Boulevard', '0', '1', '20210513 17:49:19']
['522', 'Fullerton', '0', '5', '20210513 17:48:11']
['523', 'Wilson', '0', '5', '20210513 17:51:38']
['509', 'Foster', '0', '1', '20210513 17:48:53']
['512', 'South Boulevard', '0', '1', '20210513 17:56:20']
['513', 'Howard', '0', '1', '20210513 17:49:48']
['515', 'LaSalle/Van Buren', '1', '5', '20210513 17:48:26']
['517', 'Main', '1', '1', '20210513 17:47:54']
['519', 'State/Lake', '1', '5', '20210513 17:48:35']
['520', 'Sedgwick', '0', '5', '20210513 17:49:36']
['521', 'South Boulevard', '0', '1', '20210513 17:49:19']
['522', 'Armitage', '0', '5', '20210513 17:49:25']
['523', 'Wilson', '0', '5', '20210513 17:50:28']
['509', 'Foster', '1', '1', '20210513 17:49:32']
['512', 'South Boulevard', '0', '1', '20210513 17:55:32']
['513', 'Howard', '0', '1', '20210513 17:49:48']
['515', 'Quincy', '1', '5', '20210513 17:49:33']
['517', 'Dempster', '1', '1', '20210513 17:49:32']
['519', 'Washington/Wabash', '1', '5', '20210513 17:49:34']
['520', 'Sedgwick', '1', '5', '20210513 17:49:07']
['521', 'South Boulevard', '0', '1', '20210513 17:49:19']
['522', 'Armitage', '1', '5', '20210513 17:49:37']
['523', 'Wilson', '1', '5', '20210513 17:49:33']
['509', 'Noyes', '1', '1', '20210513 17:50:20']
['512', 'South Boulevard', '0', '1', '20210513 17:54:33']
['513', 'Howard', '0', '1', '20210513 17:49:48']
['515', 'Quincy', '1', '5', '20210513 17:50:38']
['517', 'Davis', '0', '1', '20210513 17:51:22']
['519', 'Adams/Wabash', '1', '5', '20210513 17:50:31']
['520', 'Chicago', '0', '5', '20210513 17:52:30']
['521', 'Main', '0', '1', '20210513 17:51:22']
['522', 'Sedgwick', '0', '5', '20210513 17:52:33']
['523', 'Wilson', '1', '5', '20210513 17:50:30']
['509', 'Central', '0', '1', '20210513 17:52:13']
['512', 'Howard', '0', '1', '20210513 17:54:02']
['513', 'Howard', '0', '1', '20210513 17:53:31']
['515', 'Washington/Wells', '1', '5', '20210513 17:51:35']
['517', 'Foster', '0', '1', '20210513 17:52:13']
['519', 'Harold Washington Library-State/Van Buren', '0', '5', '20210513 17:52:35']
['520', 'Chicago', '0', '5', '20210513 17:52:27']
['521', 'Dempster', '1', '1', '20210513 17:51:15']
['522', 'Sedgwick', '0', '5', '20210513 17:52:38']
['523', 'Sheridan', '0', '5', '20210513 17:52:03']
['509', 'Linden', '1', '1', '20210513 17:52:17']
['512', 'Howard', '0', '1', '20210513 17:54:02']
['513', 'Howard', '0', '1', '20210513 17:53:05']
['515', 'Merchandise Mart', '0', '1', '20210513 17:53:37']
['517', 'Foster', '1', '1', '20210513 17:52:03']
['518', 'Main', '0', '1', '20210513 17:53:26']
['519', 'Harold Washington Library-State/Van Buren', '1', '5', '20210513 17:52:19']
['520', 'Chicago', '1', '5', '20210513 17:52:35']
['521', 'Dempster', '1', '1', '20210513 17:52:08']
['522', 'Sedgwick', '1', '5', '20210513 17:52:29']
['523', 'Sheridan', '1', '5', '20210513 17:52:30']
['509', 'Linden', '1', '1', '20210513 17:53:39']
['512', 'Howard', '0', '1', '20210513 17:54:02']
['513', 'Howard', '0', '1', '20210513 17:53:05']
['515', 'Merchandise Mart', '1', '1', '20210513 17:53:14']
['517', 'Central', '0', '1', '20210513 17:54:31']
['518', 'Main', '1', '1', '20210513 17:53:24']
['519', 'Harold Washington Library-State/Van Buren', '1', '5', '20210513 17:52:19']
['520', 'Merchandise Mart', '0', '5', '20210513 17:54:28']
['521', 'Davis', '1', '1', '20210513 17:53:31']
['522', 'Chicago', '0', '5', '20210513 17:55:35']
['523', 'Sheridan', '1', '5', '20210513 17:53:36']
['509', 'Linden', '1', '1', '20210513 17:54:33']
['512', 'Howard', '0', '1', '20210513 17:54:02']
['513', 'Howard', '0', '1', '20210513 17:53:05']
['514', 'Wilson', '1', '1', '20210513 17:54:22']
['515', 'Chicago', '0', '1', '20210513 17:55:13']
['517', 'Central', '1', '1', '20210513 17:54:26']
['518', 'Dempster', '1', '1', '20210513 17:53:51']
['519', 'LaSalle/Van Buren', '1', '5', '20210513 17:54:38']
['520', 'Merchandise Mart', '1', '5', '20210513 17:54:38']
['521', 'Foster', '0', '1', '20210513 17:54:40']
['522', 'Chicago', '0', '5', '20210513 17:55:27']
['523', 'Belmont', '0', '5', '20210513 17:56:20']
['512', 'Howard', '0', '1', '20210513 17:54:02']
['513', 'Howard', '0', '1', '20210513 17:53:05']
['514', 'Howard', '0', '1', '20210513 18:04:44']
['515', 'Chicago', '1', '1', '20210513 17:55:29']
['517', 'Linden', '1', '1', '20210513 17:54:53']
['518', 'Davis', '0', '1', '20210513 17:56:10']
['519', 'Quincy', '1', '5', '20210513 17:55:31']
['520', 'Merchandise Mart', '1', '5', '20210513 17:55:17']
['521', 'Noyes', '1', '1', '20210513 17:55:11']
['522', 'Chicago', '1', '5', '20210513 17:55:36']
['523', 'Belmont', '1', '5', '20210513 17:55:39']
['512', 'Howard', '0', '1', '20210513 17:54:02']
['513', 'Main', '1', '1', '20210513 17:56:34']
['514', 'Howard', '0', '1', '20210513 18:04:29']
['515', 'Sedgwick', '0', '1', '20210513 17:58:10']
['517', 'Linden', '1', '1', '20210513 17:56:28']
['518', 'Foster', '0', '1', '20210513 17:57:22']
['519', 'Quincy', '1', '5', '20210513 17:56:34']
['520', 'Clark/Lake', '0', '5', '20210513 17:56:44']
['521', 'Central', '0', '1', '20210513 17:57:14']
['522', 'Chicago', '1', '5', '20210513 17:56:28']
['523', 'Belmont', '1', '5', '20210513 17:56:27']
['512', 'Main', '1', '1', '20210513 17:57:33']
['513', 'Foster', '0', '1', '20210513 17:58:16']
['514', 'Howard', '0', '1', '20210513 18:03:40']
['515', 'Sedgwick', '0', '1', '20210513 17:58:37']
['517', 'Linden', '1', '1', '20210513 17:57:20']
['519', 'Washington/Wells', '1', '5', '20210513 17:57:16']
['520', 'Clark/Lake', '1', '5', '20210513 17:57:32']
['521', 'Linden', '1', '1', '20210513 17:57:26']
['522', 'Merchandise Mart', '0', '5', '20210513 17:58:13']
['523', 'Wellington', '1', '5', '20210513 17:57:26']
['512', 'Dempster', '1', '1', '20210513 17:58:00']
['513', 'Foster', '0', '1', '20210513 17:58:16']
['514', 'Howard', '0', '1', '20210513 18:03:29']
['515', 'Sedgwick', '1', '1', '20210513 17:58:39']
['519', 'Merchandise Mart', '0', '1', '20210513 17:59:31']
['520', 'State/Lake', '1', '5', '20210513 17:58:00']
['521', 'Linden', '1', '1', '20210513 17:57:26']
['522', 'Merchandise Mart', '1', '5', '20210513 17:58:30']
['523', 'Diversey', '1', '5', '20210513 17:58:20']
['512', 'Davis', '0', '1', '20210513 18:00:17']
['513', 'Foster', '1', '1', '20210513 17:59:30']
['514', 'South Boulevard', '0', '1', '20210513 18:04:23']
['515', 'Armitage', '0', '1', '20210513 18:01:31']
['516', 'Central', '1', '5', '20210513 17:59:27']
['519', 'Merchandise Mart', '1', '1', '20210513 17:59:26']
['520', 'Washington/Wabash', '0', '5', '20210513 18:00:14']
['521', 'Linden', '1', '1', '20210513 17:58:45']
['522', 'Clark/Lake', '0', '5', '20210513 17:59:56']
['523', 'Fullerton', '0', '5', '20210513 18:00:39']
['512', 'Foster', '0', '1', '20210513 18:01:36']
['513', 'Noyes', '1', '1', '20210513 17:59:54']
['514', 'Howard', '0', '1', '20210513 18:03:38']
['515', 'Armitage', '0', '1', '20210513 18:01:38']
['516', 'Davis', '0', '5', '20210513 18:01:36']
['519', 'Merchandise Mart', '1', '1', '20210513 18:00:39']
['520', 'Adams/Wabash', '1', '5', '20210513 18:00:39']
['522', 'Clark/Lake', '1', '5', '20210513 18:00:21']
['523', 'Fullerton', '1', '5', '20210513 18:00:33']
['512', 'Foster', '0', '1', '20210513 18:01:36']
['513', 'Central', '0', '1', '20210513 18:02:04']
['514', 'Howard', '0', '1', '20210513 18:02:25']
['515', 'Armitage', '0', '1', '20210513 18:02:31']
['516', 'Davis', '1', '5', '20210513 18:01:33']
['519', 'Chicago', '0', '1', '20210513 18:02:36']
['520', 'Adams/Wabash', '1', '5', '20210513 18:01:33']
['522', 'Clark/Lake', '1', '5', '20210513 18:01:37']
['523', 'Armitage', '0', '5', '20210513 18:01:58']
['512', 'Noyes', '1', '1', '20210513 18:02:07']
['513', 'Linden', '1', '1', '20210513 18:02:25']
['514', 'Howard', '0', '1', '20210513 18:02:25']
['515', 'Armitage', '1', '1', '20210513 18:02:33']
['516', 'Davis', '1', '5', '20210513 18:02:00']
['519', 'Chicago', '1', '1', '20210513 18:02:33']
['520', 'Harold Washington Library-State/Van Buren', '1', '5', '20210513 18:02:32']
['522', 'State/Lake', '1', '5', '20210513 18:02:05']
['523', 'Armitage', '1', '5', '20210513 18:02:37']
['512', 'Central', '0', '1', '20210513 18:04:08']
['513', 'Linden', '1', '1', '20210513 18:03:30']
['514', 'Howard', '0', '1', '20210513 18:02:25']
['515', 'Fullerton', '0', '1', '20210513 18:04:13']
['516', 'Davis', '1', '5', '20210513 18:03:36']
['519', 'Sedgwick', '0', '1', '20210513 18:05:39']
['520', 'LaSalle/Van Buren', '1', '5', '20210513 18:03:21']
['522', 'State/Lake', '1', '5', '20210513 18:03:22']
['523', 'Sedgwick', '0', '5', '20210513 18:04:51']
['512', 'Linden', '1', '1', '20210513 18:04:31']
['513', 'Linden', '1', '1', '20210513 18:04:31']
['514', 'Howard', '0', '1', '20210513 18:02:25']
['515', 'Fullerton', '1', '1', '20210513 18:04:35']
['516', 'Dempster', '0', '5', '20210513 18:05:00']
['519', 'Sedgwick', '0', '1', '20210513 18:05:34']
['520', 'Quincy', '1', '5', '20210513 18:04:19']
['522', 'Washington/Wabash', '1', '5', '20210513 18:04:27']
['523', 'Sedgwick', '0', '5', '20210513 18:05:32']
['512', 'Linden', '1', '1', '20210513 18:04:31']
['514', 'Howard', '0', '1', '20210513 18:02:25']
['515', 'Diversey', '0', '1', '20210513 18:05:57']
['516', 'Main', '1', '5', '20210513 18:05:34']
['519', 'Sedgwick', '0', '1', '20210513 18:06:35']
['520', 'Washington/Wells', '1', '5', '20210513 18:05:39']
['522', 'Adams/Wabash', '1', '5', '20210513 18:05:19']
['523', 'Sedgwick', '1', '5', '20210513 18:05:35']
['512', 'Linden', '1', '1', '20210513 18:05:54']
['514', 'Main', '1', '1', '20210513 18:06:18']
['515', 'Diversey', '1', '1', '20210513 18:06:27']
['516', 'Main', '1', '5', '20210513 18:06:30']
['519', 'Sedgwick', '1', '1', '20210513 18:06:39']
['520', 'Merchandise Mart', '0', '1', '20210513 18:07:31']
['522', 'LaSalle/Van Buren', '0', '5', '20210513 18:07:34']
['523', 'Sedgwick', '1', '5', '20210513 18:06:33']
['514', 'Main', '1', '1', '20210513 18:07:19']
['515', 'Wellington', '1', '1', '20210513 18:07:13']
['516', 'South Boulevard', '1', '5', '20210513 18:07:24']
['519', 'Armitage', '0', '1', '20210513 18:09:31']
['520', 'Merchandise Mart', '0', '1', '20210513 18:08:32']
['522', 'Harold Washington Library-State/Van Buren', '1', '5', '20210513 18:07:31']
['523', 'Chicago', '0', '5', '20210513 18:08:40']
['514', 'Dempster', '1', '1', '20210513 18:08:38']
['515', 'Wellington', '1', '1', '20210513 18:08:30']
['516', 'Howard', '1', '5', '20210513 18:08:03']
['518', 'Central', '1', '5', '20210513 18:07:57']
['519', 'Armitage', '0', '1', '20210513 18:09:30']
['520', 'Merchandise Mart', '1', '1', '20210513 18:08:02']
['522', 'LaSalle/Van Buren', '1', '5', '20210513 18:08:25']
['523', 'Chicago', '1', '5', '20210513 18:08:37']
['514', 'Davis', '0', '1', '20210513 18:10:01']
['515', 'Belmont', '1', '1', '20210513 18:09:34']
['516', 'Wilson', '0', '5', '20210513 18:17:35']
['518', 'Central', '1', '5', '20210513 18:08:55']
['519', 'Armitage', '0', '1', '20210513 18:10:27']
['520', 'Chicago', '0', '1', '20210513 18:09:59']
['522', 'Quincy', '1', '5', '20210513 18:09:27']
['523', 'Chicago', '1', '5', '20210513 18:09:27']
['514', 'Foster', '0', '1', '20210513 18:11:16']
['516', 'Wilson', '0', '5', '20210513 18:17:35']
